filename	acq_time
meg/sub-Z239_ses-vowels_task-vowels_run-01_meg.fif	1924-02-17T09:53:53.745431Z
meg/sub-Z239_ses-vowels_task-vowels_run-02_meg.fif	1924-02-17T10:06:17.032592Z
