filename	acq_time
meg/sub-R0043_ses-vowels_task-vowels_run-01_meg.fif	1918-10-16T08:36:15.339963Z
meg/sub-R0043_ses-vowels_task-vowels_run-02_meg.fif	1918-10-16T08:13:32.712947Z
meg/sub-R0043_ses-vowels_task-vowels_run-03_meg.fif	1918-10-16T08:53:11.140839Z
meg/sub-R0043_ses-vowels_task-vowels_run-04_meg.fif	1918-10-16T09:09:09.409504Z
meg/sub-R0043_ses-vowels_task-vowels_run-05_meg.fif	1918-10-16T09:25:32.180107Z
