filename	acq_time
meg/sub-Z236_ses-vowels_task-vowels_run-01_meg.fif	1923-09-25T11:19:05.074244Z
meg/sub-Z236_ses-vowels_task-vowels_run-02_meg.fif	1923-09-25T11:35:07.775050Z
meg/sub-Z236_ses-vowels_task-vowels_run-03_meg.fif	1923-09-25T11:46:15.461536Z
