filename	acq_time
meg/sub-Z413_ses-vowels_task-vowels_run-01_meg.fif	1922-12-19T09:48:03.677477Z
meg/sub-Z413_ses-vowels_task-vowels_run-02_meg.fif	1922-12-19T10:03:18.048229Z
meg/sub-Z413_ses-vowels_task-vowels_run-03_meg.fif	1922-12-19T10:13:32.464821Z
