filename	acq_time
meg/sub-Z213_ses-vowels_task-vowels_run-01_meg.fif	1922-12-27T08:43:08.270327Z
meg/sub-Z213_ses-vowels_task-vowels_run-02_meg.fif	1922-12-27T08:57:26.443757Z
meg/sub-Z213_ses-vowels_task-vowels_run-03_meg.fif	1922-12-27T09:08:54.329172Z
