filename	acq_time
meg/sub-Z207_ses-vowels_task-vowels_run-01_meg.fif	1922-07-17T12:42:49.981794Z
meg/sub-Z207_ses-vowels_task-vowels_run-02_meg.fif	1922-07-17T12:57:39.933519Z
meg/sub-Z207_ses-vowels_task-vowels_run-03_meg.fif	1922-07-17T13:09:07.629515Z
