filename	acq_time
meg/sub-Z243_ses-vowels_task-vowels_run-01_meg.fif	1924-01-07T12:00:37.889037Z
meg/sub-Z243_ses-vowels_task-vowels_run-02_meg.fif	1924-01-07T12:10:52.773462Z
meg/sub-Z243_ses-vowels_task-vowels_run-03_meg.fif	1924-01-07T12:19:47.291470Z
meg/sub-Z243_ses-vowels_task-vowels_run-04_meg.fif	1924-01-07T12:29:54.087698Z
meg/sub-Z243_ses-vowels_task-vowels_run-05_meg.fif	1924-01-07T12:36:45.026594Z
