filename	acq_time
meg/sub-Z441_ses-vowels_task-vowels_run-01_meg.fif	1923-12-26T08:40:06.347800Z
meg/sub-Z441_ses-vowels_task-vowels_run-02_meg.fif	1923-12-26T08:47:39.288986Z
meg/sub-Z441_ses-vowels_task-vowels_run-03_meg.fif	1923-12-26T08:50:56.002337Z
meg/sub-Z441_ses-vowels_task-vowels_run-04_meg.fif	1923-12-26T08:59:53.164389Z
