filename	acq_time
meg/sub-Z432_ses-vowels_task-vowels_run-01_meg.fif	1923-04-18T08:39:53.648084Z
meg/sub-Z432_ses-vowels_task-vowels_run-02_meg.fif	1923-04-18T08:54:56.796698Z
meg/sub-Z432_ses-vowels_task-vowels_run-03_meg.fif	1923-04-18T09:10:03.506807Z
