filename	acq_time
meg/sub-K0071_ses-vowels_task-vowels_run-01_meg.fif	1918-04-13T09:25:20.357115Z
meg/sub-K0071_ses-vowels_task-vowels_run-02_meg.fif	1918-04-13T09:44:22.018549Z
meg/sub-K0071_ses-vowels_task-vowels_run-03_meg.fif	1918-04-13T09:57:29.956521Z
