filename	acq_time
meg/sub-Z411_ses-vowels_task-vowels_run-01_meg.fif	1923-01-22T09:16:50.636624Z
meg/sub-Z411_ses-vowels_task-vowels_run-02_meg.fif	1923-01-22T09:32:02.338353Z
meg/sub-Z411_ses-vowels_task-vowels_run-03_meg.fif	1923-01-22T09:37:41.634898Z
meg/sub-Z411_ses-vowels_task-vowels_run-04_meg.fif	1923-01-22T09:47:36.527548Z
meg/sub-Z411_ses-vowels_task-vowels_run-05_meg.fif	1923-01-22T09:55:26.662924Z
