filename	acq_time
meg/sub-Z435_ses-vowels_task-vowels_run-01_meg.fif	1923-08-01T07:09:36.026559Z
meg/sub-Z435_ses-vowels_task-vowels_run-02_meg.fif	1923-08-01T07:21:31.872914Z
meg/sub-Z435_ses-vowels_task-vowels_run-03_meg.fif	1923-08-01T07:29:47.074279Z
