filename	acq_time
meg/sub-Z218_ses-vowels_task-vowels_run-01_meg.fif	1922-07-30T13:06:46.520391Z
meg/sub-Z218_ses-vowels_task-vowels_run-02_meg.fif	1922-07-30T13:17:41.215023Z
meg/sub-Z218_ses-vowels_task-vowels_run-03_meg.fif	1922-07-30T13:29:20.430458Z
