filename	acq_time
meg/sub-Z214_ses-vowels_task-vowels_run-01_meg.fif	1922-08-01T13:02:54.395338Z
meg/sub-Z214_ses-vowels_task-vowels_run-02_meg.fif	1922-08-01T13:13:49.640077Z
meg/sub-Z214_ses-vowels_task-vowels_run-03_meg.fif	1922-08-01T13:25:15.305222Z
