filename	acq_time
meg/sub-Z410_ses-vowels_task-vowels_run-01_meg.fif	1923-01-23T08:42:26.650549Z
meg/sub-Z410_ses-vowels_task-vowels_run-02_meg.fif	1923-01-23T08:55:10.216941Z
meg/sub-Z410_ses-vowels_task-vowels_run-03_meg.fif	1923-01-23T09:03:14.247845Z
