filename	acq_time
meg/sub-Z234_ses-vowels_task-vowels_run-01_meg.fif	1923-08-27T09:20:17.874827Z
meg/sub-Z234_ses-vowels_task-vowels_run-02_meg.fif	1923-08-27T09:39:14.980422Z
